"tick","Remaining Humans","Remaining Zombies"
17603.0,150,150
17604.0,150,150
17605.0,150,150
17606.0,150,150
17607.0,150,150
17608.0,150,150
17609.0,150,150
17610.0,150,150
17611.0,150,150
17612.0,150,150
17613.0,150,150
17614.0,150,150
17615.0,150,150
17616.0,150,150
17617.0,150,150
17618.0,150,150
17619.0,150,150
17620.0,150,150
17621.0,150,150
17622.0,150,150
17623.0,150,150
17624.0,150,150
17625.0,150,150
17626.0,150,150
17627.0,150,150
17628.0,150,150
17629.0,150,150
17630.0,150,150
17631.0,150,150
17632.0,150,150
17633.0,150,150
17634.0,150,150
17635.0,150,150
17636.0,150,150
17637.0,150,150
17638.0,150,150
17639.0,150,150
17640.0,150,150
17641.0,150,150
17642.0,150,150
17643.0,150,150
17644.0,150,150
17645.0,150,150
17646.0,150,150
17647.0,150,150
17648.0,150,150
17649.0,150,150
17650.0,150,150
17651.0,150,150
17652.0,150,150
17653.0,150,150
17654.0,150,150
17655.0,150,150
17656.0,150,150
17657.0,150,150
17658.0,150,150
17659.0,150,150
17660.0,150,150
17661.0,150,150
17662.0,150,150
17663.0,150,150
17664.0,150,150
17665.0,150,150
17666.0,150,150
17667.0,150,150
17668.0,150,150
17669.0,150,150
17670.0,150,150
17671.0,150,150
17672.0,150,150
17673.0,150,150
17674.0,150,150
17675.0,150,150
17676.0,150,150
17677.0,150,150
17678.0,150,150
17679.0,150,150
17680.0,150,150
17681.0,150,150
17682.0,150,150
17683.0,150,150
17684.0,150,150
17685.0,150,150
17686.0,150,150
17687.0,150,150
17688.0,150,150
17689.0,150,150
17690.0,150,150
17691.0,150,150
17692.0,150,150
17693.0,150,150
17694.0,150,150
17695.0,150,150
17696.0,150,150
17697.0,150,150
17698.0,150,150
17699.0,150,150
17700.0,150,150
17701.0,150,150
17702.0,150,150
17703.0,150,150
17704.0,150,150
17705.0,150,150
17706.0,150,150
17707.0,150,150
17708.0,150,150
17709.0,150,150
17710.0,150,150
17711.0,150,150
17712.0,150,150
17713.0,150,150
17714.0,150,150
17715.0,150,150
17716.0,150,150
17717.0,150,150
17718.0,150,150
17719.0,150,150
17720.0,150,150
17721.0,150,150
17722.0,150,150
17723.0,150,150
17724.0,150,150
17725.0,150,150
17726.0,150,150
17727.0,150,150
17728.0,150,150
17729.0,150,150
17730.0,150,150
17731.0,150,150
17732.0,150,150
17733.0,150,150
17734.0,150,150
17735.0,150,150
17736.0,150,150
17737.0,150,150
17738.0,150,150
17739.0,150,150
17740.0,150,150
17741.0,150,150
17742.0,150,150
17743.0,150,150
17744.0,150,150
17745.0,150,150
17746.0,150,150
17747.0,150,150
17748.0,150,150
17749.0,150,150
17750.0,150,150
17751.0,150,150
17752.0,150,150
17753.0,150,150
17754.0,150,150
17755.0,150,150
17756.0,150,150
17757.0,150,150
17758.0,150,150
17759.0,150,150
17760.0,150,150
17761.0,150,150
17762.0,150,150
17763.0,150,150
17764.0,150,150
17765.0,150,150
17766.0,150,150
17767.0,150,150
17768.0,150,150
17769.0,150,150
17770.0,150,150
17771.0,150,150
17772.0,150,150
17773.0,150,150
17774.0,150,150
17775.0,150,150
17776.0,150,150
17777.0,150,150
17778.0,150,150
17779.0,150,150
17780.0,150,150
17781.0,150,150
17782.0,150,150
17783.0,150,150
17784.0,150,150
17785.0,150,150
17786.0,150,150
17787.0,150,150
17788.0,150,150
17789.0,150,150
17790.0,150,150
17791.0,150,150
17792.0,150,150
17793.0,150,150
17794.0,150,150
17795.0,150,150
17796.0,150,150
17797.0,150,150
17798.0,150,150
17799.0,150,150
17800.0,150,150
17801.0,150,150
17802.0,150,150
17803.0,150,150
17804.0,150,150
17805.0,150,150
17806.0,150,150
17807.0,150,150
17808.0,150,150
17809.0,150,150
17810.0,150,150
17811.0,150,150
17812.0,150,150
17813.0,150,150
17814.0,150,150
17815.0,150,150
17816.0,150,150
17817.0,150,150
17818.0,150,150
17819.0,150,150
17820.0,150,150
17821.0,150,150
17822.0,150,150
17823.0,150,150
17824.0,150,150
17825.0,150,150
17826.0,150,150
17827.0,150,150
17828.0,150,150
17829.0,150,150
17830.0,150,150
17831.0,150,150
17832.0,150,150
17833.0,150,150
17834.0,150,150
17835.0,150,150
17836.0,150,150
17837.0,150,150
17838.0,150,150
17839.0,150,150
17840.0,150,150
17841.0,150,150
17842.0,150,150
17843.0,150,150
17844.0,150,150
17845.0,150,150
17846.0,150,150
17847.0,150,150
17848.0,150,150
17849.0,150,150
17850.0,150,150
17851.0,150,150
17852.0,150,150
17853.0,150,150
17854.0,150,150
17855.0,150,150
17856.0,150,150
17857.0,150,150
17858.0,150,150
17859.0,150,150
17860.0,150,150
17861.0,150,150
17862.0,150,150
17863.0,150,150
17864.0,150,150
17865.0,150,150
17866.0,150,150
17867.0,150,150
17868.0,150,150
17869.0,150,150
17870.0,150,150
17871.0,150,150
17872.0,150,150
17873.0,150,150
17874.0,150,150
17875.0,150,150
17876.0,150,150
17877.0,150,150
17878.0,150,150
17879.0,150,150
17880.0,150,150
17881.0,150,150
17882.0,150,150
17883.0,150,150
17884.0,150,150
17885.0,150,150
17886.0,150,150
17887.0,150,150
17888.0,150,150
17889.0,150,150
17890.0,150,150
17891.0,150,150
17892.0,150,150
17893.0,150,150
17894.0,150,150
17895.0,150,150
17896.0,150,150
17897.0,150,150
17898.0,150,150
17899.0,150,150
17900.0,150,150
17901.0,150,150
17902.0,150,150
17903.0,150,150
17904.0,150,150
17905.0,150,150
17906.0,150,150
17907.0,150,150
17908.0,150,150
17909.0,150,150
17910.0,150,150
17911.0,150,150
17912.0,150,150
17913.0,150,150
17914.0,150,150
17915.0,150,150
17916.0,150,150
17917.0,150,150
17918.0,150,150
17919.0,150,150
17920.0,150,150
17921.0,150,150
17922.0,150,150
17923.0,150,150
17924.0,150,150
17925.0,150,150
17926.0,150,150
17927.0,150,150
17928.0,150,150
17929.0,150,150
17930.0,150,150
17931.0,150,150
17932.0,150,150
17933.0,150,150
17934.0,150,150
17935.0,150,150
17936.0,150,150
17937.0,150,150
17938.0,150,150
17939.0,150,150
17940.0,150,150
17941.0,150,150
17942.0,150,150
17943.0,150,150
17944.0,150,150
17945.0,150,150
17946.0,150,150
17947.0,150,150
17948.0,150,150
17949.0,150,150
17950.0,150,150
17951.0,150,150
17952.0,150,150
17953.0,150,150
17954.0,150,150
17955.0,150,150
17956.0,150,150
17957.0,150,150
17958.0,150,150
17959.0,150,150
17960.0,150,150
17961.0,150,150
17962.0,150,150
17963.0,150,150
17964.0,150,150
17965.0,150,150
17966.0,150,150
17967.0,150,150
17968.0,150,150
17969.0,150,150
17970.0,150,150
17971.0,150,150
17972.0,150,150
17973.0,150,150
17974.0,150,150
17975.0,150,150
17976.0,150,150
17977.0,150,150
17978.0,150,150
17979.0,150,150
17980.0,150,150
17981.0,150,150
17982.0,150,150
17983.0,150,150
17984.0,150,150
17985.0,150,150
17986.0,150,150
17987.0,150,150
17988.0,150,150
17989.0,150,150
17990.0,150,150
17991.0,150,150
17992.0,150,150
17993.0,150,150
17994.0,150,150
17995.0,150,150
17996.0,150,150
17997.0,150,150
17998.0,150,150
17999.0,150,150
18000.0,150,150
18001.0,150,150
18002.0,150,150
18003.0,150,150
18004.0,150,150
18005.0,150,150
18006.0,150,150
18007.0,150,150
18008.0,150,150
18009.0,150,150
18010.0,150,150
18011.0,150,150
18012.0,150,150
18013.0,150,150
18014.0,150,150
18015.0,150,150
18016.0,150,150
18017.0,150,150
18018.0,150,150
18019.0,150,150
18020.0,150,150
18021.0,150,150
18022.0,150,150
18023.0,150,150
18024.0,150,150
18025.0,150,150
18026.0,150,150
18027.0,150,150
18028.0,150,150
18029.0,150,150
18030.0,150,150
18031.0,150,150
18032.0,150,150
18033.0,150,150
18034.0,150,150
18035.0,150,150
18036.0,150,150
18037.0,150,150
18038.0,150,150
18039.0,150,150
18040.0,150,150
18041.0,150,150
18042.0,150,150
18043.0,150,150
18044.0,150,150
18045.0,150,150
18046.0,150,150
18047.0,150,150
18048.0,150,150
18049.0,150,150
18050.0,150,150
18051.0,150,150
18052.0,150,150
18053.0,150,150
18054.0,150,150
18055.0,150,150
18056.0,150,150
18057.0,150,150
18058.0,150,150
18059.0,150,150
18060.0,150,150
18061.0,150,150
18062.0,150,150
18063.0,150,150
18064.0,150,150
18065.0,150,150
18066.0,150,150
18067.0,150,150
18068.0,150,150
18069.0,150,150
18070.0,150,150
18071.0,150,150
18072.0,150,150
18073.0,150,150
18074.0,150,150
18075.0,150,150
18076.0,150,150
18077.0,150,150
18078.0,150,150
18079.0,150,150
18080.0,150,150
18081.0,150,150
18082.0,150,150
18083.0,150,150
18084.0,150,150
18085.0,150,150
18086.0,150,150
18087.0,150,150
18088.0,150,150
18089.0,150,150
18090.0,150,150
18091.0,150,150
18092.0,150,150
18093.0,150,150
18094.0,150,150
18095.0,150,150
18096.0,150,150
18097.0,150,150
18098.0,150,150
18099.0,150,150
18100.0,150,150
18101.0,150,150
18102.0,150,150
18103.0,150,150
18104.0,150,150
18105.0,150,150
18106.0,150,150
18107.0,150,150
18108.0,150,150
18109.0,150,150
18110.0,150,150
18111.0,150,150
18112.0,150,150
18113.0,150,150
18114.0,150,150
18115.0,150,150
18116.0,150,150
18117.0,150,150
18118.0,150,150
18119.0,150,150
18120.0,150,150
18121.0,150,150
18122.0,150,150
18123.0,150,150
18124.0,150,150
18125.0,150,150
18126.0,150,150
18127.0,150,150
18128.0,150,150
18129.0,150,150
18130.0,150,150
18131.0,150,150
18132.0,150,150
18133.0,150,150
18134.0,150,150
18135.0,150,150
18136.0,150,150
18137.0,150,150
18138.0,150,150
18139.0,150,150
18140.0,150,150
18141.0,150,150
18142.0,150,150
18143.0,150,150
18144.0,150,150
18145.0,150,150
18146.0,150,150
18147.0,150,150
18148.0,150,150
18149.0,150,150
18150.0,150,150
18151.0,150,150
18152.0,150,150
18153.0,150,150
18154.0,150,150
18155.0,150,150
18156.0,150,150
18157.0,150,150
18158.0,150,150
18159.0,150,150
18160.0,150,150
18161.0,150,150
18162.0,150,150
18163.0,150,150
18164.0,150,150
18165.0,150,150
18166.0,150,150
18167.0,150,150
18168.0,150,150
18169.0,150,150
18170.0,150,150
18171.0,150,150
18172.0,150,150
18173.0,150,150
18174.0,150,150
18175.0,150,150
18176.0,150,150
18177.0,150,150
18178.0,150,150
18179.0,150,150
18180.0,150,150
18181.0,150,150
18182.0,150,150
18183.0,150,150
18184.0,150,150
18185.0,150,150
18186.0,150,150
18187.0,150,150
18188.0,150,150
18189.0,150,150
18190.0,150,150
18191.0,150,150
18192.0,150,150
18193.0,150,150
18194.0,150,150
18195.0,150,150
18196.0,150,150
18197.0,150,150
18198.0,150,150
18199.0,150,150
18200.0,150,150
18201.0,150,150
18202.0,150,150
18203.0,150,150
18204.0,150,150
18205.0,150,150
18206.0,150,150
18207.0,150,150
18208.0,150,150
18209.0,150,150
18210.0,150,150
18211.0,150,150
18212.0,150,150
18213.0,150,150
18214.0,150,150
18215.0,150,150
18216.0,150,150
18217.0,150,150
18218.0,150,150
18219.0,150,150
18220.0,150,150
18221.0,150,150
18222.0,150,150
18223.0,150,150
18224.0,150,150
18225.0,150,150
18226.0,150,150
18227.0,150,150
18228.0,150,150
18229.0,150,150
18230.0,150,150
18231.0,150,150
18232.0,150,150
18233.0,150,150
18234.0,150,150
18235.0,150,150
18236.0,150,150
18237.0,150,150
18238.0,150,150
18239.0,150,150
18240.0,150,150
18241.0,150,150
18242.0,150,150
18243.0,150,150
18244.0,150,150
18245.0,150,150
18246.0,150,150
18247.0,150,150
18248.0,150,150
18249.0,150,150
18250.0,150,150
18251.0,150,150
18252.0,150,150
18253.0,150,150
18254.0,150,150
18255.0,150,150
18256.0,150,150
18257.0,150,150
18258.0,150,150
18259.0,150,150
18260.0,150,150
18261.0,150,150
18262.0,150,150
18263.0,150,150
18264.0,150,150
18265.0,150,150
18266.0,150,150
18267.0,150,150
18268.0,150,150
18269.0,150,150
18270.0,150,150
18271.0,150,150
18272.0,150,150
18273.0,150,150
18274.0,150,150
18275.0,150,150
18276.0,150,150
18277.0,150,150
18278.0,150,150
18279.0,150,150
18280.0,150,150
18281.0,150,150
18282.0,150,150
18283.0,150,150
18284.0,150,150
18285.0,150,150
18286.0,150,150
18287.0,150,150
18288.0,150,150
18289.0,150,150
18290.0,150,150
18291.0,150,150
18292.0,150,150
18293.0,150,150
18294.0,150,150
18295.0,150,150
18296.0,150,150
18297.0,150,150
18298.0,150,150
18299.0,150,150
18300.0,150,150
18301.0,150,150
18302.0,150,150
18303.0,150,150
18304.0,150,150
18305.0,150,150
18306.0,150,150
18307.0,150,150
18308.0,150,150
18309.0,150,150
18310.0,150,150
18311.0,150,150
18312.0,150,150
18313.0,150,150
18314.0,150,150
18315.0,150,150
18316.0,150,150
18317.0,150,150
18318.0,150,150
18319.0,150,150
18320.0,150,150
18321.0,150,150
18322.0,150,150
18323.0,150,150
18324.0,150,150
18325.0,150,150
18326.0,150,150
18327.0,150,150
18328.0,150,150
18329.0,150,150
18330.0,150,150
18331.0,150,150
18332.0,150,150
18333.0,150,150
18334.0,150,150
18335.0,150,150
18336.0,150,150
18337.0,150,150
18338.0,150,150
18339.0,150,150
18340.0,150,150
18341.0,150,150
18342.0,150,150
18343.0,150,150
18344.0,150,150
18345.0,150,150
18346.0,150,150
18347.0,150,150
18348.0,150,150
18349.0,150,150
18350.0,150,150
18351.0,150,150
18352.0,150,150
18353.0,150,150
18354.0,150,150
18355.0,150,150
18356.0,150,150
18357.0,150,150
18358.0,150,150
18359.0,150,150
18360.0,150,150
18361.0,150,150
18362.0,150,150
18363.0,150,150
18364.0,150,150
18365.0,150,150
18366.0,150,150
18367.0,150,150
18368.0,150,150
18369.0,150,150
18370.0,150,150
18371.0,150,150
18372.0,150,150
18373.0,150,150
18374.0,150,150
18375.0,150,150
18376.0,150,150
18377.0,150,150
18378.0,150,150
18379.0,150,150
18380.0,150,150
18381.0,150,150
18382.0,150,150
18383.0,150,150
18384.0,150,150
18385.0,150,150
18386.0,150,150
18387.0,150,150
18388.0,150,150
18389.0,150,150
18390.0,150,150
18391.0,150,150
18392.0,150,150
18393.0,150,150
18394.0,150,150
18395.0,150,150
18396.0,150,150
18397.0,150,150
18398.0,150,150
18399.0,150,150
18400.0,150,150
18401.0,150,150
18402.0,150,150
18403.0,150,150
18404.0,150,150
18405.0,150,150
18406.0,150,150
18407.0,150,150
18408.0,150,150
18409.0,150,150
18410.0,150,150
18411.0,150,150
18412.0,150,150
18413.0,150,150
18414.0,150,150
18415.0,150,150
18416.0,150,150
18417.0,150,150
18418.0,150,150
18419.0,150,150
18420.0,150,150
18421.0,150,150
18422.0,150,150
18423.0,150,150
18424.0,150,150
18425.0,150,150
18426.0,150,150
18427.0,150,150
18428.0,150,150
18429.0,150,150
18430.0,150,150
18431.0,150,150
18432.0,150,150
18433.0,150,150
18434.0,150,150
18435.0,150,150
18436.0,150,150
18437.0,150,150
18438.0,150,150
18439.0,150,150
18440.0,150,150
18441.0,150,150
18442.0,150,150
18443.0,150,150
18444.0,150,150
18445.0,150,150
18446.0,150,150
18447.0,150,150
18448.0,150,150
18449.0,150,150
18450.0,150,150
18451.0,150,150
18452.0,150,150
18453.0,150,150
18454.0,150,150
18455.0,150,150
18456.0,150,150
18457.0,150,150
18458.0,150,150
18459.0,150,150
18460.0,150,150
18461.0,150,150
18462.0,150,150
18463.0,150,150
18464.0,150,150
18465.0,150,150
18466.0,150,150
18467.0,150,150
18468.0,150,150
18469.0,150,150
18470.0,150,150
18471.0,150,150
18472.0,150,150
18473.0,150,150
18474.0,150,150
18475.0,150,150
18476.0,150,150
18477.0,150,150
18478.0,150,150
18479.0,150,150
18480.0,150,150
18481.0,150,150
18482.0,150,150
18483.0,150,150
18484.0,150,150
18485.0,150,150
18486.0,150,150
18487.0,150,150
18488.0,150,150
18489.0,150,150
18490.0,150,150
18491.0,150,150
18492.0,150,150
18493.0,150,150
18494.0,150,150
18495.0,150,150
18496.0,150,150
18497.0,150,150
18498.0,150,150
18499.0,150,150
18500.0,150,150
18501.0,150,150
18502.0,150,150
18503.0,150,150
18504.0,150,150
18505.0,150,150
18506.0,150,150
18507.0,150,150
18508.0,150,150
18509.0,150,150
18510.0,150,150
18511.0,150,150
18512.0,150,150
18513.0,150,150
18514.0,150,150
18515.0,150,150
18516.0,150,150
18517.0,150,150
18518.0,150,150
18519.0,150,150
18520.0,150,150
18521.0,150,150
18522.0,150,150
18523.0,150,150
18524.0,150,150
18525.0,150,150
18526.0,150,150
18527.0,150,150
18528.0,150,150
18529.0,150,150
18530.0,150,150
18531.0,150,150
18532.0,150,150
18533.0,150,150
18534.0,150,150
18535.0,150,150
18536.0,150,150
18537.0,150,150
18538.0,150,150
18539.0,150,150
18540.0,150,150
18541.0,150,150
18542.0,150,150
18543.0,150,150
18544.0,150,150
18545.0,150,150
18546.0,150,150
18547.0,150,150
18548.0,150,150
18549.0,150,150
18550.0,150,150
18551.0,150,150
18552.0,150,150
18553.0,150,150
18554.0,150,150
18555.0,150,150
18556.0,150,150
18557.0,150,150
18558.0,150,150
18559.0,150,150
18560.0,150,150
18561.0,150,150
18562.0,150,150
18563.0,150,150
18564.0,150,150
18565.0,150,150
18566.0,150,150
18567.0,150,150
18568.0,150,150
18569.0,150,150
18570.0,150,150
18571.0,150,150
18572.0,150,150
18573.0,150,150
18574.0,150,150
18575.0,150,150
18576.0,150,150
18577.0,150,150
18578.0,150,150
18579.0,150,150
18580.0,150,150
18581.0,150,150
18582.0,150,150
18583.0,150,150
18584.0,150,150
18585.0,150,150
18586.0,150,150
18587.0,150,150
18588.0,150,150
18589.0,150,150
18590.0,150,150
18591.0,150,150
18592.0,150,150
18593.0,150,150
18594.0,150,150
18595.0,150,150
18596.0,150,150
18597.0,150,150
18598.0,150,150
18599.0,150,150
18600.0,150,150
18601.0,150,150
18602.0,150,150
18603.0,150,150
18604.0,150,150
18605.0,150,150
18606.0,150,150
18607.0,150,150
18608.0,150,150
18609.0,150,150
18610.0,150,150
18611.0,150,150
18612.0,150,150
18613.0,150,150
18614.0,150,150
18615.0,150,150
18616.0,150,150
18617.0,150,150
18618.0,150,150
18619.0,150,150
18620.0,150,150
18621.0,150,150
18622.0,150,150
18623.0,150,150
18624.0,150,150
18625.0,150,150
18626.0,150,150
18627.0,150,150
18628.0,150,150
18629.0,150,150
18630.0,150,150
18631.0,150,150
18632.0,150,150
18633.0,150,150
18634.0,150,150
18635.0,150,150
18636.0,150,150
18637.0,150,150
18638.0,150,150
18639.0,150,150
18640.0,150,150
18641.0,150,150
18642.0,150,150
18643.0,150,150
18644.0,150,150
18645.0,150,150
18646.0,150,150
18647.0,150,150
18648.0,150,150
18649.0,150,150
18650.0,150,150
18651.0,150,150
18652.0,150,150
18653.0,150,150
18654.0,150,150
18655.0,150,150
18656.0,150,150
18657.0,150,150
18658.0,150,150
18659.0,150,150
18660.0,150,150
18661.0,150,150
18662.0,150,150
18663.0,150,150
18664.0,150,150
18665.0,150,150
18666.0,150,150
18667.0,150,150
18668.0,150,150
18669.0,150,150
18670.0,150,150
18671.0,150,150
18672.0,150,150
18673.0,150,150
18674.0,150,150
18675.0,150,150
18676.0,150,150
18677.0,150,150
18678.0,150,150
18679.0,150,150
18680.0,150,150
18681.0,150,150
18682.0,150,150
18683.0,150,150
18684.0,150,150
18685.0,150,150
18686.0,150,150
18687.0,150,150
18688.0,150,150
18689.0,150,150
18690.0,150,150
18691.0,150,150
18692.0,150,150
18693.0,150,150
18694.0,150,150
18695.0,150,150
18696.0,150,150
18697.0,150,150
18698.0,150,150
18699.0,150,150
18700.0,150,150
18701.0,150,150
18702.0,150,150
18703.0,150,150
18704.0,150,150
18705.0,150,150
18706.0,150,150
18707.0,150,150
18708.0,150,150
18709.0,150,150
18710.0,150,150
18711.0,150,150
18712.0,150,150
18713.0,150,150
18714.0,150,150
18715.0,150,150
18716.0,150,150
18717.0,150,150
18718.0,150,150
18719.0,150,150
18720.0,150,150
18721.0,150,150
18722.0,150,150
18723.0,150,150
18724.0,150,150
18725.0,150,150
18726.0,150,150
18727.0,150,150
18728.0,150,150
18729.0,150,150
18730.0,150,150
18731.0,150,150
18732.0,150,150
18733.0,150,150
18734.0,150,150
18735.0,150,150
18736.0,150,150
18737.0,150,150
18738.0,150,150
18739.0,150,150
18740.0,150,150
18741.0,150,150
18742.0,150,150
18743.0,150,150
18744.0,150,150
18745.0,150,150
18746.0,150,150
18747.0,150,150
18748.0,150,150
18749.0,150,150
18750.0,150,150
18751.0,150,150
18752.0,150,150
18753.0,150,150
18754.0,150,150
18755.0,150,150
18756.0,150,150
18757.0,150,150
18758.0,150,150
18759.0,150,150
18760.0,150,150
18761.0,150,150
18762.0,150,150
18763.0,150,150
18764.0,150,150
18765.0,150,150
18766.0,150,150
18767.0,150,150
18768.0,150,150
18769.0,150,150
18770.0,150,150
18771.0,150,150
18772.0,150,150
18773.0,150,150
18774.0,150,150
18775.0,150,150
18776.0,150,150
18777.0,150,150
18778.0,150,150
18779.0,150,150
18780.0,150,150
18781.0,150,150
18782.0,150,150
18783.0,150,150
18784.0,150,150
18785.0,150,150
18786.0,150,150
18787.0,150,150
18788.0,150,150
18789.0,150,150
18790.0,150,150
18791.0,150,150
18792.0,150,150
18793.0,150,150
18794.0,150,150
18795.0,150,150
18796.0,150,150
18797.0,150,150
18798.0,150,150
18799.0,150,150
18800.0,150,150
18801.0,150,150
18802.0,150,150
18803.0,150,150
18804.0,150,150
18805.0,150,150
18806.0,150,150
18807.0,150,150
18808.0,150,150
18809.0,150,150
18810.0,150,150
18811.0,150,150
18812.0,150,150
18813.0,150,150
18814.0,150,150
18815.0,150,150
18816.0,150,150
18817.0,150,150
18818.0,150,150
18819.0,150,150
18820.0,150,150
18821.0,150,150
18822.0,150,150
18823.0,150,150
18824.0,150,150
18825.0,150,150
18826.0,150,150
18827.0,150,150
18828.0,150,150
18829.0,150,150
18830.0,150,150
18831.0,150,150
18832.0,150,150
18833.0,150,150
18834.0,150,150
18835.0,150,150
18836.0,150,150
18837.0,150,150
18838.0,150,150
18839.0,150,150
18840.0,150,150
18841.0,150,150
18842.0,150,150
18843.0,150,150
18844.0,150,150
18845.0,150,150
18846.0,150,150
18847.0,150,150
18848.0,150,150
18849.0,150,150
18850.0,150,150
18851.0,150,150
18852.0,150,150
18853.0,150,150
18854.0,150,150
18855.0,150,150
18856.0,150,150
18857.0,150,150
18858.0,150,150
18859.0,150,150
18860.0,150,150
18861.0,150,150
18862.0,150,150
