"tick","Remaining Humans","Remaining Zombies"
20999.0,89,150
21000.0,89,150
21001.0,89,150
21002.0,89,150
21003.0,89,150
21004.0,89,150
21005.0,89,150
21006.0,89,150
21007.0,89,150
21008.0,89,150
21009.0,89,150
21010.0,89,150
21011.0,89,150
21012.0,89,150
21013.0,89,150
21014.0,89,150
21015.0,89,150
21016.0,89,150
21017.0,89,150
21018.0,89,150
21019.0,89,150
21020.0,89,150
21021.0,89,150
21022.0,89,150
21023.0,89,150
21024.0,89,150
21025.0,89,150
21026.0,89,150
21027.0,89,150
21028.0,89,150
21029.0,89,150
21030.0,89,150
21031.0,89,150
21032.0,89,150
21033.0,89,150
21034.0,89,150
21035.0,89,150
21036.0,89,150
21037.0,89,150
21038.0,89,150
21039.0,89,150
21040.0,89,150
21041.0,89,150
21042.0,89,150
21043.0,89,150
21044.0,89,150
21045.0,89,150
21046.0,89,150
21047.0,89,150
21048.0,89,150
21049.0,89,150
21050.0,89,150
21051.0,89,150
21052.0,89,150
21053.0,89,150
21054.0,89,150
21055.0,89,150
21056.0,89,150
21057.0,89,150
21058.0,89,150
21059.0,89,150
21060.0,89,150
21061.0,89,150
21062.0,89,150
21063.0,89,150
21064.0,89,150
21065.0,89,150
21066.0,89,150
21067.0,89,150
21068.0,89,150
21069.0,89,150
21070.0,89,150
21071.0,89,150
21072.0,89,150
21073.0,89,150
21074.0,89,150
21075.0,89,150
21076.0,89,150
21077.0,89,150
21078.0,89,150
21079.0,89,150
21080.0,89,150
21081.0,89,150
21082.0,89,150
21083.0,89,150
21084.0,89,150
21085.0,89,150
21086.0,89,150
21087.0,89,150
21088.0,89,150
21089.0,89,150
21090.0,89,150
21091.0,89,150
21092.0,89,150
21093.0,89,150
21094.0,89,150
21095.0,89,150
21096.0,89,150
21097.0,89,150
21098.0,89,150
21099.0,89,150
21100.0,89,150
21101.0,89,150
21102.0,89,150
21103.0,89,150
21104.0,89,150
21105.0,89,150
21106.0,89,150
21107.0,89,150
21108.0,89,150
21109.0,89,150
21110.0,89,150
21111.0,89,150
21112.0,89,150
21113.0,89,150
21114.0,89,150
21115.0,89,150
21116.0,89,150
21117.0,89,150
21118.0,89,150
21119.0,89,150
21120.0,89,150
21121.0,89,150
21122.0,89,150
21123.0,89,150
21124.0,89,150
21125.0,89,150
21126.0,89,150
21127.0,89,150
21128.0,89,150
21129.0,89,150
21130.0,89,150
21131.0,89,150
21132.0,89,150
21133.0,89,150
21134.0,89,150
21135.0,89,150
21136.0,89,150
21137.0,89,150
21138.0,89,150
21139.0,89,150
21140.0,89,150
21141.0,89,150
21142.0,89,150
21143.0,89,150
21144.0,89,150
21145.0,89,150
21146.0,89,150
21147.0,89,150
21148.0,89,150
21149.0,89,150
21150.0,89,150
21151.0,89,150
21152.0,89,150
21153.0,89,150
21154.0,89,150
21155.0,89,150
21156.0,89,150
21157.0,89,150
21158.0,89,150
21159.0,89,150
21160.0,89,150
21161.0,89,150
21162.0,89,150
21163.0,89,150
21164.0,89,150
21165.0,89,150
21166.0,89,150
21167.0,89,150
21168.0,89,150
21169.0,89,150
21170.0,89,150
21171.0,89,150
21172.0,89,150
21173.0,89,150
21174.0,89,150
21175.0,89,150
21176.0,89,150
21177.0,89,150
21178.0,89,150
21179.0,89,150
21180.0,89,150
21181.0,89,150
21182.0,89,150
21183.0,89,150
21184.0,89,150
21185.0,89,150
21186.0,89,150
21187.0,89,150
21188.0,89,150
21189.0,89,150
21190.0,89,150
21191.0,89,150
21192.0,89,150
21193.0,89,150
21194.0,89,150
21195.0,89,150
21196.0,89,150
21197.0,89,150
21198.0,89,150
21199.0,89,150
21200.0,89,150
21201.0,89,150
21202.0,89,150
21203.0,89,150
21204.0,89,150
21205.0,89,150
21206.0,89,150
21207.0,89,150
21208.0,89,150
21209.0,89,150
21210.0,89,150
21211.0,89,150
21212.0,89,150
21213.0,89,150
21214.0,89,150
21215.0,89,150
21216.0,89,150
21217.0,89,150
21218.0,89,150
21219.0,89,150
21220.0,89,150
21221.0,89,150
21222.0,89,150
21223.0,89,150
21224.0,89,150
21225.0,89,150
21226.0,89,150
21227.0,89,150
21228.0,89,150
21229.0,89,150
21230.0,89,150
21231.0,89,150
21232.0,89,150
21233.0,89,150
21234.0,89,150
21235.0,89,150
21236.0,89,150
21237.0,89,150
21238.0,89,150
21239.0,89,150
21240.0,89,150
21241.0,89,150
21242.0,89,150
21243.0,89,150
21244.0,89,150
21245.0,89,150
21246.0,89,150
21247.0,89,150
21248.0,89,150
21249.0,89,150
21250.0,89,150
21251.0,89,150
21252.0,89,150
21253.0,89,150
21254.0,89,150
21255.0,89,150
21256.0,89,150
21257.0,89,150
21258.0,89,150
21259.0,89,150
21260.0,89,150
21261.0,89,150
21262.0,89,150
21263.0,89,150
21264.0,89,150
21265.0,89,150
21266.0,89,150
21267.0,89,150
21268.0,89,150
21269.0,89,150
21270.0,89,150
21271.0,89,150
21272.0,89,150
21273.0,89,150
21274.0,89,150
21275.0,89,150
21276.0,89,150
21277.0,89,150
21278.0,89,150
21279.0,89,150
21280.0,89,150
21281.0,89,150
21282.0,89,150
21283.0,89,150
21284.0,89,150
21285.0,89,150
21286.0,89,150
21287.0,89,150
21288.0,89,150
21289.0,89,150
21290.0,89,150
21291.0,89,150
21292.0,89,150
21293.0,89,150
21294.0,89,150
21295.0,89,150
21296.0,89,150
21297.0,89,150
21298.0,89,150
21299.0,89,150
21300.0,89,150
21301.0,89,150
21302.0,89,150
21303.0,89,150
21304.0,89,150
21305.0,89,150
21306.0,89,150
21307.0,89,150
21308.0,89,150
21309.0,89,150
21310.0,89,150
21311.0,89,150
21312.0,89,150
21313.0,89,150
21314.0,89,150
21315.0,89,150
21316.0,89,150
21317.0,89,150
21318.0,89,150
21319.0,89,150
21320.0,89,150
21321.0,89,150
21322.0,89,150
21323.0,89,150
21324.0,89,150
21325.0,89,150
21326.0,89,150
21327.0,89,150
21328.0,89,150
21329.0,89,150
21330.0,89,150
21331.0,89,150
21332.0,89,150
21333.0,89,150
21334.0,89,150
21335.0,89,150
21336.0,89,150
21337.0,89,150
21338.0,89,150
21339.0,89,150
21340.0,89,150
21341.0,89,150
21342.0,89,150
21343.0,89,150
21344.0,89,150
21345.0,89,150
21346.0,89,150
21347.0,89,150
21348.0,89,150
21349.0,89,150
21350.0,89,150
21351.0,89,150
21352.0,89,150
21353.0,89,150
21354.0,89,150
21355.0,89,150
21356.0,89,150
21357.0,89,150
21358.0,89,150
21359.0,89,150
21360.0,89,150
21361.0,89,150
21362.0,89,150
21363.0,89,150
21364.0,89,150
21365.0,89,150
21366.0,89,150
21367.0,89,150
21368.0,89,150
21369.0,89,150
21370.0,89,150
21371.0,89,150
21372.0,89,150
21373.0,89,150
21374.0,89,150
21375.0,89,150
21376.0,89,150
21377.0,89,150
21378.0,89,150
21379.0,89,150
21380.0,89,150
21381.0,89,150
21382.0,89,150
21383.0,89,150
21384.0,89,150
21385.0,89,150
21386.0,89,150
21387.0,89,150
21388.0,89,150
21389.0,89,150
21390.0,89,150
21391.0,89,150
21392.0,89,150
21393.0,89,150
21394.0,89,150
21395.0,89,150
21396.0,89,150
21397.0,89,150
21398.0,89,150
21399.0,89,150
21400.0,89,150
21401.0,89,150
21402.0,89,150
21403.0,89,150
21404.0,89,150
21405.0,89,150
21406.0,89,150
21407.0,89,150
21408.0,89,150
21409.0,89,150
21410.0,89,150
21411.0,89,150
21412.0,89,150
21413.0,89,150
21414.0,89,150
21415.0,89,150
21416.0,89,150
21417.0,89,150
21418.0,89,150
21419.0,89,150
21420.0,89,150
21421.0,89,150
21422.0,89,150
21423.0,89,150
21424.0,89,150
21425.0,89,150
21426.0,89,150
21427.0,89,150
21428.0,89,150
21429.0,89,150
21430.0,89,150
21431.0,89,150
21432.0,89,150
21433.0,89,150
21434.0,89,150
21435.0,89,150
21436.0,89,150
21437.0,89,150
21438.0,89,150
21439.0,89,150
21440.0,89,150
21441.0,89,150
21442.0,89,150
21443.0,89,150
21444.0,89,150
21445.0,89,150
21446.0,89,150
21447.0,89,150
21448.0,89,150
21449.0,89,150
21450.0,89,150
21451.0,89,150
21452.0,89,150
21453.0,89,150
21454.0,89,150
21455.0,89,150
21456.0,89,150
21457.0,89,150
21458.0,89,150
21459.0,89,150
21460.0,89,150
21461.0,89,150
21462.0,89,150
21463.0,89,150
21464.0,89,150
21465.0,89,150
21466.0,89,150
21467.0,89,150
21468.0,89,150
21469.0,89,150
21470.0,89,150
21471.0,89,150
21472.0,89,150
21473.0,89,150
21474.0,89,150
21475.0,89,150
21476.0,89,150
21477.0,89,150
21478.0,89,150
21479.0,89,150
21480.0,89,150
21481.0,89,150
21482.0,89,150
21483.0,89,150
21484.0,89,150
21485.0,89,150
21486.0,89,150
21487.0,89,150
21488.0,89,150
21489.0,89,150
21490.0,89,150
21491.0,89,150
21492.0,89,150
21493.0,89,150
21494.0,89,150
21495.0,89,150
21496.0,89,150
21497.0,89,150
21498.0,89,150
21499.0,89,150
21500.0,89,150
21501.0,89,150
21502.0,89,150
21503.0,89,150
21504.0,89,150
21505.0,89,150
21506.0,89,150
21507.0,89,150
21508.0,89,150
21509.0,89,150
21510.0,89,150
21511.0,89,150
21512.0,89,150
21513.0,89,150
21514.0,89,150
21515.0,89,150
21516.0,89,150
21517.0,89,150
21518.0,89,150
21519.0,89,150
21520.0,89,150
21521.0,89,150
21522.0,89,150
21523.0,89,150
21524.0,89,150
21525.0,89,150
21526.0,89,150
21527.0,89,150
21528.0,89,150
21529.0,89,150
21530.0,89,150
21531.0,89,150
21532.0,89,150
21533.0,89,150
21534.0,89,150
21535.0,89,150
21536.0,89,150
21537.0,89,150
21538.0,89,150
21539.0,89,150
21540.0,89,150
21541.0,89,150
21542.0,89,150
21543.0,89,150
21544.0,89,150
21545.0,89,150
21546.0,89,150
21547.0,89,150
21548.0,89,150
21549.0,89,150
21550.0,89,150
21551.0,89,150
21552.0,89,150
21553.0,89,150
21554.0,89,150
21555.0,89,150
21556.0,89,150
21557.0,89,150
21558.0,89,150
21559.0,89,150
21560.0,89,150
21561.0,89,150
21562.0,89,150
21563.0,89,150
21564.0,89,150
21565.0,89,150
21566.0,89,150
21567.0,89,150
21568.0,89,150
21569.0,89,150
21570.0,89,150
21571.0,89,150
21572.0,89,150
21573.0,89,150
21574.0,89,150
21575.0,89,150
21576.0,89,150
21577.0,89,150
21578.0,89,150
21579.0,89,150
21580.0,89,150
21581.0,89,150
21582.0,89,150
21583.0,89,150
21584.0,89,150
21585.0,89,150
21586.0,89,150
21587.0,89,150
21588.0,89,150
21589.0,89,150
21590.0,89,150
21591.0,89,150
21592.0,89,150
21593.0,89,150
21594.0,89,150
21595.0,89,150
21596.0,89,150
21597.0,89,150
21598.0,89,150
21599.0,89,150
21600.0,89,150
21601.0,89,150
21602.0,89,150
21603.0,89,150
21604.0,89,150
21605.0,89,150
21606.0,89,150
21607.0,89,150
21608.0,89,150
21609.0,89,150
21610.0,89,150
21611.0,89,150
21612.0,89,150
21613.0,89,150
21614.0,89,150
21615.0,89,150
21616.0,89,150
21617.0,89,150
21618.0,89,150
21619.0,89,150
21620.0,89,150
21621.0,89,150
21622.0,89,150
21623.0,89,150
21624.0,89,150
21625.0,89,150
21626.0,89,150
21627.0,89,150
21628.0,89,150
21629.0,89,150
21630.0,89,150
21631.0,89,150
21632.0,89,150
21633.0,89,150
21634.0,89,150
21635.0,89,150
21636.0,89,150
21637.0,89,150
21638.0,89,150
21639.0,89,150
21640.0,89,150
21641.0,89,150
21642.0,89,150
21643.0,89,150
21644.0,89,150
21645.0,89,150
21646.0,89,150
21647.0,89,150
21648.0,89,150
21649.0,89,150
21650.0,89,150
21651.0,89,150
21652.0,89,150
21653.0,89,150
21654.0,89,150
21655.0,89,150
21656.0,89,150
21657.0,89,150
21658.0,89,150
21659.0,89,150
21660.0,89,150
21661.0,89,150
21662.0,89,150
21663.0,89,150
21664.0,89,150
21665.0,89,150
21666.0,89,150
21667.0,89,150
21668.0,89,150
21669.0,89,150
21670.0,89,150
21671.0,89,150
21672.0,89,150
21673.0,89,150
21674.0,89,150
21675.0,89,150
21676.0,89,150
21677.0,89,150
21678.0,89,150
21679.0,89,150
21680.0,89,150
21681.0,89,150
21682.0,89,150
21683.0,89,150
21684.0,89,150
21685.0,89,150
21686.0,89,150
21687.0,89,150
21688.0,89,150
21689.0,89,150
21690.0,89,150
21691.0,89,150
21692.0,89,150
21693.0,89,150
21694.0,89,150
21695.0,89,150
21696.0,89,150
21697.0,89,150
21698.0,89,150
21699.0,89,150
21700.0,89,150
21701.0,89,150
21702.0,89,150
21703.0,89,150
21704.0,89,150
21705.0,89,150
21706.0,89,150
21707.0,89,150
21708.0,89,150
21709.0,89,150
21710.0,89,150
21711.0,89,150
21712.0,89,150
21713.0,89,150
21714.0,89,150
21715.0,89,150
21716.0,89,150
21717.0,89,150
21718.0,89,150
21719.0,89,150
21720.0,89,150
21721.0,89,150
21722.0,89,150
21723.0,89,150
21724.0,89,150
21725.0,89,150
21726.0,89,150
21727.0,89,150
21728.0,89,150
21729.0,89,150
21730.0,89,150
21731.0,89,150
21732.0,89,150
21733.0,89,150
21734.0,89,150
21735.0,89,150
21736.0,89,150
21737.0,89,150
21738.0,89,150
21739.0,89,150
21740.0,89,150
21741.0,89,150
21742.0,89,150
21743.0,89,150
21744.0,89,150
21745.0,89,150
21746.0,89,150
21747.0,89,150
21748.0,89,150
21749.0,89,150
21750.0,89,150
21751.0,89,150
21752.0,89,150
21753.0,89,150
21754.0,89,150
21755.0,89,150
21756.0,89,150
21757.0,89,150
21758.0,89,150
21759.0,89,150
21760.0,89,150
21761.0,89,150
21762.0,89,150
21763.0,89,150
21764.0,89,150
21765.0,89,150
21766.0,89,150
21767.0,89,150
21768.0,89,150
21769.0,89,150
21770.0,89,150
21771.0,89,150
21772.0,89,150
21773.0,89,150
21774.0,89,150
21775.0,89,150
21776.0,89,150
21777.0,89,150
21778.0,89,150
21779.0,89,150
21780.0,89,150
21781.0,89,150
21782.0,89,150
21783.0,89,150
21784.0,89,150
21785.0,89,150
21786.0,89,150
21787.0,89,150
21788.0,89,150
21789.0,89,150
21790.0,89,150
21791.0,89,150
21792.0,89,150
21793.0,89,150
21794.0,89,150
21795.0,89,150
21796.0,89,150
21797.0,89,150
21798.0,89,150
21799.0,89,150
21800.0,89,150
21801.0,89,150
21802.0,89,150
21803.0,89,150
21804.0,89,150
21805.0,89,150
21806.0,89,150
21807.0,89,150
21808.0,89,150
21809.0,89,150
21810.0,89,150
21811.0,89,150
21812.0,89,150
21813.0,89,150
21814.0,89,150
21815.0,89,150
21816.0,89,150
21817.0,89,150
21818.0,89,150
21819.0,89,150
21820.0,89,150
21821.0,89,150
21822.0,89,150
21823.0,89,150
21824.0,89,150
21825.0,89,150
21826.0,89,150
21827.0,89,150
21828.0,89,150
21829.0,89,150
21830.0,89,150
21831.0,89,150
21832.0,89,150
21833.0,89,150
21834.0,89,150
21835.0,89,150
21836.0,89,150
21837.0,89,150
21838.0,89,150
21839.0,89,150
21840.0,89,150
21841.0,89,150
21842.0,89,150
21843.0,89,150
21844.0,89,150
21845.0,89,150
21846.0,89,150
21847.0,89,150
21848.0,89,150
21849.0,89,150
21850.0,89,150
21851.0,89,150
21852.0,89,150
21853.0,89,150
21854.0,89,150
21855.0,89,150
21856.0,89,150
21857.0,89,150
21858.0,89,150
21859.0,89,150
21860.0,89,150
21861.0,89,150
21862.0,89,150
21863.0,89,150
21864.0,89,150
21865.0,89,150
21866.0,89,150
21867.0,89,150
21868.0,89,150
21869.0,89,150
21870.0,89,150
21871.0,89,150
21872.0,89,150
21873.0,89,150
21874.0,89,150
21875.0,89,150
21876.0,89,150
21877.0,89,150
21878.0,89,150
21879.0,89,150
21880.0,89,150
21881.0,89,150
21882.0,89,150
21883.0,89,150
21884.0,89,150
21885.0,89,150
21886.0,89,150
21887.0,89,150
21888.0,89,150
21889.0,89,150
21890.0,89,150
21891.0,89,150
21892.0,89,150
21893.0,89,150
21894.0,89,150
21895.0,89,150
21896.0,89,150
21897.0,89,150
21898.0,89,150
21899.0,89,150
21900.0,89,150
21901.0,89,150
21902.0,89,150
21903.0,89,150
21904.0,89,150
21905.0,89,150
21906.0,89,150
21907.0,89,150
21908.0,89,150
21909.0,89,150
21910.0,89,150
21911.0,89,150
21912.0,89,150
21913.0,89,150
21914.0,89,150
21915.0,89,150
21916.0,89,150
21917.0,89,150
21918.0,89,150
21919.0,89,150
21920.0,89,150
21921.0,89,150
21922.0,89,150
21923.0,89,150
21924.0,89,150
21925.0,89,150
21926.0,89,150
21927.0,89,150
21928.0,89,150
21929.0,89,150
21930.0,89,150
21931.0,89,150
21932.0,89,150
21933.0,89,150
21934.0,89,150
21935.0,89,150
21936.0,89,150
21937.0,89,150
21938.0,89,150
21939.0,89,150
21940.0,89,150
21941.0,89,150
21942.0,89,150
21943.0,89,150
21944.0,89,150
21945.0,89,150
21946.0,89,150
21947.0,89,150
21948.0,89,150
21949.0,89,150
21950.0,89,150
21951.0,89,150
21952.0,89,150
21953.0,89,150
21954.0,89,150
21955.0,89,150
21956.0,89,150
21957.0,89,150
21958.0,89,150
21959.0,89,150
21960.0,89,150
21961.0,89,150
21962.0,89,150
21963.0,89,150
21964.0,89,150
21965.0,89,150
21966.0,89,150
21967.0,89,150
21968.0,89,150
21969.0,89,150
21970.0,89,150
21971.0,89,150
21972.0,89,150
21973.0,89,150
21974.0,89,150
21975.0,89,150
21976.0,89,150
21977.0,89,150
21978.0,89,150
21979.0,89,150
21980.0,89,150
21981.0,89,150
21982.0,89,150
21983.0,89,150
21984.0,89,150
21985.0,89,150
21986.0,89,150
21987.0,89,150
21988.0,89,150
21989.0,89,150
21990.0,89,150
21991.0,89,150
21992.0,89,150
21993.0,89,150
21994.0,89,150
21995.0,89,150
21996.0,89,150
21997.0,89,150
21998.0,89,150
21999.0,89,150
22000.0,89,150
22001.0,89,150
22002.0,89,150
22003.0,89,150
22004.0,89,150
22005.0,89,150
22006.0,89,150
22007.0,89,150
22008.0,89,150
22009.0,89,150
22010.0,89,150
22011.0,89,150
22012.0,89,150
22013.0,89,150
22014.0,89,150
22015.0,89,150
22016.0,89,150
22017.0,89,150
22018.0,89,150
22019.0,89,150
22020.0,89,150
22021.0,89,150
22022.0,89,150
22023.0,89,150
22024.0,89,150
22025.0,89,150
22026.0,89,150
22027.0,89,150
22028.0,89,150
22029.0,89,150
22030.0,89,150
22031.0,89,150
22032.0,89,150
22033.0,89,150
22034.0,89,150
22035.0,89,150
22036.0,89,150
22037.0,89,150
22038.0,89,150
22039.0,89,150
22040.0,89,150
22041.0,89,150
22042.0,89,150
22043.0,89,150
22044.0,89,150
22045.0,89,150
22046.0,89,150
22047.0,89,150
22048.0,89,150
22049.0,89,150
22050.0,89,150
22051.0,89,150
22052.0,89,150
22053.0,89,150
22054.0,89,150
22055.0,89,150
22056.0,89,150
22057.0,89,150
22058.0,89,150
22059.0,89,150
22060.0,89,150
22061.0,89,150
22062.0,89,150
22063.0,89,150
22064.0,89,150
22065.0,89,150
22066.0,89,150
22067.0,89,150
22068.0,89,150
22069.0,89,150
22070.0,89,150
22071.0,89,150
22072.0,89,150
22073.0,89,150
22074.0,89,150
22075.0,89,150
22076.0,89,150
22077.0,89,150
22078.0,89,150
22079.0,89,150
22080.0,89,150
22081.0,89,150
22082.0,89,150
22083.0,89,150
22084.0,89,150
22085.0,89,150
22086.0,89,150
22087.0,89,150
22088.0,89,150
22089.0,89,150
22090.0,89,150
22091.0,89,150
22092.0,89,150
22093.0,89,150
22094.0,89,150
22095.0,89,150
22096.0,89,150
22097.0,89,150
22098.0,89,150
22099.0,89,150
22100.0,89,150
22101.0,89,150
22102.0,89,150
22103.0,89,150
22104.0,89,150
22105.0,89,150
22106.0,89,150
22107.0,89,150
22108.0,89,150
22109.0,89,150
22110.0,89,150
22111.0,89,150
22112.0,89,150
22113.0,89,150
22114.0,89,150
22115.0,89,150
22116.0,89,150
22117.0,89,150
22118.0,89,150
22119.0,89,150
22120.0,89,150
22121.0,89,150
22122.0,89,150
22123.0,89,150
22124.0,89,150
22125.0,89,150
22126.0,89,150
22127.0,89,150
22128.0,89,150
22129.0,89,150
22130.0,89,150
22131.0,89,150
22132.0,89,150
22133.0,89,150
22134.0,89,150
22135.0,89,150
22136.0,89,150
22137.0,89,150
22138.0,89,150
22139.0,89,150
22140.0,89,150
22141.0,89,150
22142.0,89,150
22143.0,89,150
22144.0,89,150
22145.0,89,150
22146.0,89,150
22147.0,89,150
22148.0,89,150
22149.0,89,150
22150.0,89,150
22151.0,89,150
22152.0,89,150
22153.0,89,150
22154.0,89,150
22155.0,89,150
22156.0,89,150
22157.0,89,150
22158.0,89,150
22159.0,89,150
22160.0,89,150
22161.0,89,150
22162.0,89,150
22163.0,89,150
22164.0,89,150
22165.0,89,150
22166.0,89,150
22167.0,89,150
22168.0,89,150
22169.0,89,150
22170.0,89,150
22171.0,89,150
22172.0,89,150
22173.0,89,150
22174.0,89,150
22175.0,89,150
22176.0,89,150
22177.0,89,150
22178.0,89,150
22179.0,89,150
22180.0,89,150
22181.0,89,150
22182.0,89,150
22183.0,89,150
22184.0,89,150
22185.0,89,150
22186.0,89,150
22187.0,89,150
22188.0,89,150
22189.0,89,150
22190.0,89,150
22191.0,89,150
22192.0,89,150
22193.0,89,150
22194.0,89,150
22195.0,89,150
22196.0,89,150
22197.0,89,150
22198.0,89,150
22199.0,89,150
22200.0,89,150
22201.0,89,150
22202.0,89,150
22203.0,89,150
22204.0,89,150
22205.0,89,150
22206.0,89,150
22207.0,89,150
22208.0,89,150
22209.0,89,150
22210.0,89,150
22211.0,89,150
22212.0,89,150
22213.0,89,150
22214.0,89,150
22215.0,89,150
22216.0,89,150
22217.0,89,150
22218.0,89,150
22219.0,89,150
22220.0,89,150
22221.0,89,150
22222.0,89,150
22223.0,89,150
22224.0,89,150
22225.0,89,150
22226.0,89,150
22227.0,89,150
22228.0,89,150
22229.0,89,150
22230.0,89,150
22231.0,89,150
22232.0,89,150
22233.0,89,150
22234.0,89,150
22235.0,89,150
22236.0,89,150
22237.0,89,150
22238.0,89,150
22239.0,89,150
22240.0,89,150
22241.0,89,150
22242.0,89,150
22243.0,89,150
22244.0,89,150
22245.0,89,150
22246.0,89,150
22247.0,89,150
22248.0,89,150
22249.0,89,150
22250.0,89,150
22251.0,89,150
22252.0,89,150
22253.0,89,150
22254.0,89,150
22255.0,89,150
22256.0,89,150
22257.0,89,150
22258.0,89,150
22259.0,89,150
22260.0,89,150
22261.0,89,150
22262.0,89,150
22263.0,89,150
22264.0,89,150
22265.0,89,150
22266.0,89,150
22267.0,89,150
22268.0,89,150
22269.0,89,150
22270.0,89,150
22271.0,89,150
22272.0,89,150
22273.0,89,150
22274.0,89,150
22275.0,89,150
22276.0,89,150
22277.0,89,150
22278.0,89,150
22279.0,89,150
22280.0,89,150
22281.0,89,150
22282.0,89,150
22283.0,89,150
22284.0,89,150
22285.0,89,150
22286.0,89,150
22287.0,89,150
22288.0,89,150
22289.0,89,150
22290.0,89,150
22291.0,89,150
22292.0,89,150
22293.0,89,150
22294.0,89,150
22295.0,89,150
22296.0,89,150
22297.0,89,150
22298.0,89,150
22299.0,89,150
22300.0,89,150
22301.0,89,150
22302.0,89,150
22303.0,89,150
22304.0,89,150
22305.0,89,150
22306.0,89,150
22307.0,89,150
22308.0,89,150
22309.0,89,150
22310.0,89,150
22311.0,89,150
22312.0,89,150
22313.0,89,150
22314.0,89,150
22315.0,89,150
22316.0,89,150
22317.0,89,150
22318.0,89,150
22319.0,89,150
22320.0,89,150
22321.0,89,150
22322.0,89,150
22323.0,89,150
22324.0,89,150
22325.0,89,150
22326.0,89,150
22327.0,89,150
22328.0,89,150
22329.0,89,150
22330.0,89,150
22331.0,89,150
22332.0,89,150
22333.0,89,150
22334.0,89,150
22335.0,89,150
22336.0,89,150
22337.0,89,150
22338.0,89,150
22339.0,89,150
22340.0,89,150
22341.0,89,150
22342.0,89,150
22343.0,89,150
22344.0,89,150
22345.0,89,150
22346.0,89,150
22347.0,89,150
22348.0,89,150
22349.0,89,150
22350.0,89,150
22351.0,89,150
22352.0,89,150
22353.0,89,150
22354.0,89,150
22355.0,89,150
22356.0,89,150
22357.0,89,150
22358.0,89,150
22359.0,89,150
22360.0,89,150
22361.0,89,150
22362.0,89,150
22363.0,89,150
22364.0,89,150
22365.0,89,150
22366.0,89,150
22367.0,89,150
22368.0,89,150
22369.0,89,150
22370.0,89,150
22371.0,89,150
22372.0,89,150
22373.0,89,150
22374.0,89,150
22375.0,89,150
22376.0,89,150
22377.0,89,150
22378.0,89,150
22379.0,89,150
22380.0,89,150
22381.0,89,150
22382.0,89,150
22383.0,89,150
22384.0,89,150
22385.0,89,150
22386.0,89,150
22387.0,89,150
22388.0,89,150
22389.0,89,150
22390.0,89,150
22391.0,89,150
22392.0,89,150
22393.0,89,150
22394.0,89,150
22395.0,89,150
22396.0,89,150
22397.0,89,150
22398.0,89,150
22399.0,89,150
22400.0,89,150
22401.0,89,150
22402.0,89,150
22403.0,89,150
22404.0,89,150
22405.0,89,150
22406.0,89,150
22407.0,89,150
22408.0,89,150
22409.0,89,150
22410.0,89,150
22411.0,89,150
22412.0,89,150
22413.0,89,150
22414.0,89,150
22415.0,89,150
22416.0,89,150
22417.0,89,150
22418.0,89,150
22419.0,89,150
22420.0,89,150
22421.0,89,150
22422.0,89,150
22423.0,89,150
22424.0,89,150
22425.0,89,150
22426.0,89,150
22427.0,89,150
22428.0,89,150
22429.0,89,150
22430.0,89,150
22431.0,89,150
22432.0,89,150
22433.0,89,150
22434.0,89,150
22435.0,89,150
22436.0,89,150
22437.0,89,150
22438.0,89,150
22439.0,89,150
22440.0,89,150
22441.0,89,150
22442.0,89,150
22443.0,89,150
22444.0,89,150
22445.0,89,150
